497.828276047261, 2.569285714285715
499.7457930540637, 2.602964285714286
501.3605442176871, 2.617607142857143
502.9752953813104, 2.6249285714285717
504.5900465449338, 2.6112619047619052
505.5992660221983, 2.5712380952380953
507.01217329036876, 2.528285714285715
509.03061224489795, 2.505833333333334
510.24167561761544, 2.5341428571428577
510.57808211003703, 2.508761904761905
512.2601145721446, 2.5136428571428575
513.4711779448621, 2.4785000000000004
513.7739437880415, 2.4287142857142863
515.0859291084855, 2.4316428571428577
517.1043680630147, 2.403821428571429
518.719119226638, 2.3642857142857148
520.7375581811672, 2.3774642857142863
522.3523093447906, 2.3789285714285717
523.9670605084139, 2.4213928571428576
525.5818116720372, 2.433107142857143
527.1965628356606, 2.4047976190476197
528.4076262083781, 2.356964285714286
529.8205334765485, 2.3154761904761907
531.6371285356247, 2.2837500000000004
533.3191609977324, 2.276428571428572
534.8666308628715, 2.2691071428571434
536.4813820264949, 2.242261904761905
538.0961331901182, 2.2105357142857147
539.7108843537414, 2.1915000000000004
541.123791621912, 2.227619047619048
542.5366988900823, 2.276428571428572
544.1514500537057, 2.3042500000000006
